0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
-2.3424183238636362,-1.9708806818181819,-2.1107066761363638,-1.8816583806818181,-1.5647194602272727,-1.7591441761363635,-2.0414595170454546,-2.295809659090909,-2.7232776988636362,-2.6713423295454546,-2.837801846590909,-2.6460404829545454,-2.4263139204545454,-2.2185724431818183,-2.4556107954545454,-2.4476207386363638,-2.398348721590909,-2.5328480113636362,-2.610085227272727,-2.6433771306818183,-2.516867897727273,-2.697975852272727,-2.2425426136363638,-1.9975142045454546,-2.6606889204545454,-4.334605823863637,-10.544211647727273,-20.085671164772727,-31.44620028409091,-46.84703480113637,-54.61869673295455,-51.81551846590909,-41.53764204545455,-27.075639204545453,-12.971857244318182,-2.16796875,6.8288352272727275,14.043856534090908,18.313210227272727,20.36532315340909,21.42001065340909,20.712890625,18.785955255681817,16.672585227272727,15.034623579545455,13.713600852272727,12.766779119318182,11.740056818181818,10.425692471590908,9.773171164772727,8.991477272727273,8.488103693181818,7.523970170454546,6.338778409090909,5.667613636363637,4.711470170454546,3.967063210227273,3.1547407670454546,2.2105823863636362,2.2864879261363638,1.9229403409090908,1.8217329545454546,2.3091264204545454,2.6753373579545454,2.5501598011363638,2.370383522727273,2.311789772727273,2.2758345170454546,2.339754971590909,2.1439985795454546,1.9802024147727273,1.7884410511363635,1.845703125,1.3995916193181819,0.8722478693181818
-1.1598899147727273,-1.8550248579545454,-1.9735440340909092,-1.9588955965909092,-1.9708806818181819,-1.9176136363636365,-2.5261896306818183,-2.9097123579545454,-3.0388849431818183,-3.2306463068181817,-3.1187855113636362,-2.925692471590909,-2.4476207386363638,-2.4529474431818183,-2.7112926136363638,-3.029563210227273,-3.3478338068181817,-3.017578125,-2.9936079545454546,-3.057528409090909,-2.6007634943181817,-2.2625177556818183,-2.5408380681818183,-3.166725852272727,-3.6381392045454546,-5.497159090909091,-10.228604403409092,-16.986860795454547,-23.591974431818183,-28.483220880681817,-29.603160511363637,-25.925071022727273,-19.754083806818183,-12.716175426136363,-6.180308948863637,-0.3049538352272727,4.849964488636363,8.875621448863637,11.698774857954545,12.238103693181818,11.537642045454545,10.589488636363637,9.593394886363637,8.817027698863637,7.972745028409091,6.396040482954546,5.342684659090909,4.329279119318182,4.343927556818182,3.7273615056818183,3.5089666193181817,3.1187855113636362,3.2652698863636362,3.5595703125,3.5289417613636362,3.278586647727273,2.2718394886363638,2.0281427556818183,1.4248934659090908,1.3423295454545454,1.2344637784090908,1.3942649147727273,1.4235617897727273,1.4075816761363635,1.6845703125,1.5221058238636365,1.1878551136363635,1.435546875,1.3409978693181819,1.1851917613636365,0.7550603693181818,0.9854403409090909,1.2118252840909092,1.5846946022727273,1.2850674715909092
0.28364701704545453,0.01065340909090909,0.034623579545454544,-0.04794034090909091,0.2303799715909091,0.07191051136363637,-0.3995028409090909,-1.0120738636363635,-1.2104936079545454,-1.0027521306818181,-0.3369140625,0.2903053977272727,0.8056640625,0.6312144886363636,0.2570134943181818,-0.11452414772727272,-0.5632990056818182,-0.25435014204545453,-0.3981711647727273,-0.6285511363636364,-0.8429509943181818,-0.9042080965909091,-0.7750355113636364,0.038618607954545456,0.7737038352272727,2.7618963068181817,5.506480823863637,8.890269886363637,12.135564630681818,14.608487215909092,16.126598011363637,15.347567471590908,14.051846590909092,11.939808238636363,10.243252840909092,8.026012073863637,6.1083984375,4.3625710227272725,2.8857421875,1.0387073863636365,-0.22105823863636365,-1.2144886363636365,-1.611328125,-1.5167791193181819,-1.5407492897727273,-0.8296342329545454,0.08922230113636363,0.4873934659090909,0.7151100852272727,1.0347123579545454,1.1572265625,0.8163174715909091,0.17045454545454544,0.2756569602272727,-0.2237215909090909,-0.6924715909090909,-0.9641335227272727,-1.5926846590909092,-1.8563565340909092,-2.243874289772727,-2.8924005681818183,-3.072176846590909,-3.0841619318181817,-3.4650213068181817,-3.4144176136363638,-3.0894886363636362,-2.3157848011363638,-1.7524857954545454,-1.2970525568181819,-0.9974254261363636,-0.8362926136363636,-0.8762428977272727,-0.9228515625,-0.8908913352272727,-0.5513139204545454
-0.04794034090909091,-0.36754261363636365,-0.8149857954545454,-1.4515269886363635,-1.2757457386363635,-0.5193536931818182,0.027965198863636364,0.018643465909090908,0.5206853693181818,0.36487926136363635,0.05992542613636364,-0.2889737215909091,0.17711292613636365,0.6458629261363636,0.4714133522727273,0.30894886363636365,0.28364701704545453,-0.08256392045454546,0.4607599431818182,1.5221058238636365,1.8723366477272727,3.2506214488636362,3.896484375,3.357155539772727,1.5793678977272727,1.2211470170454546,0.6898082386363636,-2.3224431818181817,-8.293678977272727,-13.613725142045455,-14.224964488636363,-10.789240056818182,-6.795543323863637,-2.841796875,-0.8043323863636364,-0.5126953125,-0.9361683238636364,-0.5579723011363636,-0.6218927556818182,-0.3009588068181818,-0.15980113636363635,-0.6605113636363636,-1.2997159090909092,-1.9535688920454546,-2.2039240056818183,-2.6740056818181817,-3.2586115056818183,-3.1187855113636362,-2.8617720170454546,-1.7484907670454546,-1.7737926136363635,-1.6392933238636365,-1.4688387784090908,-0.9907670454545454,-1.3370028409090908,-0.8469460227272727,-0.9414950284090909,-1.0240589488636365,-0.4327947443181818,0.26899857954545453,1.083984375,1.6366299715909092,1.9389204545454546,1.7378373579545454,1.9229403409090908,0.8349609375,0.21706321022727273,0.2010830965909091,0.5992542613636364,0.703125,-0.3555575284090909,-0.6498579545454546,-0.9827769886363636,-1.3010475852272727,-1.1825284090909092
-1.3609730113636365,-2.442294034090909,-2.712624289772727,-2.523526278409091,-1.7724609375,-2.142666903409091,-2.282492897727273,-1.4781605113636365,-0.4434481534090909,0.25035511363636365,0.3622159090909091,0.12118252840909091,-0.9268465909090909,-1.3236860795454546,-2.077414772727273,-2.0081676136363638,-1.3103693181818181,-0.3781960227272727,0.3582208806818182,0.7270951704545454,0.6991299715909091,1.2251420454545454,1.3117009943181819,0.4754083806818182,-1.787109375,-6.041814630681818,-11.379172585227273,-15.360884232954545,-20.598366477272727,-23.077947443181817,-23.19247159090909,-20.762162642045453,-17.346413352272727,-12.785422585227273,-8.1298828125,-2.6606889204545454,3.2026811079545454,7.105823863636363,10.738636363636363,13.226207386363637,14.973366477272727,15.186434659090908,15.195756392045455,14.640447443181818,13.808149857954545,12.903941761363637,12.649591619318182,11.853249289772727,11.495028409090908,10.723987926136363,9.498845880681818,8.200461647727273,7.5905539772727275,6.4186789772727275,5.377308238636363,4.5383522727272725,3.527610085227273,3.3318536931818183,2.341086647727273,2.3304332386363638,1.2264737215909092,0.6631747159090909,-0.01065340909090909,0.08389559659090909,-0.9734552556818182,-1.5007990056818181,-1.4075816761363635,-1.6552734375,-1.2717507102272727,-0.9042080965909091,-0.6498579545454546,-0.7377485795454546,-1.2371271306818181,-1.2397904829545454,-1.2903941761363635
-0.11052911931818182,-0.1278409090909091,-1.0054154829545454,-2.507546164772727,-2.406338778409091,-2.3810369318181817,-2.741921164772727,-2.4662642045454546,-2.1826171875,-1.9455788352272727,-1.8696732954545454,-1.435546875,-1.4248934659090908,-1.2584339488636365,-0.8669211647727273,-1.2158203125,-2.215909090909091,-2.4409623579545454,-2.302468039772727,-2.492897727272727,-2.9736328125,-1.7018821022727273,-1.7791193181818181,-0.9761186079545454,-0.15447443181818182,-0.3009588068181818,-0.19975142045454544,0.0732421875,4.884588068181818,-2.9310191761363638,-26.5576171875,-26.054243607954547,-18.03622159090909,-9.094016335227273,0.9881036931818182,8.534712357954545,9.9169921875,8.132546164772727,6.758256392045454,4.892578125,2.4090021306818183,0.8243075284090909,0.2903053977272727,-0.5060369318181818,-1.3556463068181819,-2.0854048295454546,-2.853781960227273,-3.138760653409091,-2.607421875,-2.771218039772727,-2.0521129261363638,-1.5127840909090908,-0.5699573863636364,-0.007990056818181818,0.6258877840909091,1.0054154829545454,-0.9561434659090909,-2.0441228693181817,-2.4742542613636362,-2.3570667613636362,-1.142578125,-1.2850674715909092,-1.2238103693181819,-1.0733309659090908,-1.3143643465909092,-1.5487393465909092,-1.9495738636363635,-2.1147017045454546,-1.318359375,-1.0613458806818181,-1.7498224431818181,-2.0228160511363638,-1.5474076704545454,-1.1252663352272727,-1.5300958806818181
-1.8190696022727273,-2.567471590909091,-2.4529474431818183,-2.4449573863636362,-2.735262784090909,-1.5953480113636365,-1.5767045454545454,-1.9362571022727273,-2.136008522727273,-2.6313920454545454,-2.868430397727273,-2.785866477272727,-2.1919389204545454,-1.6352982954545454,0.6178977272727273,0.9108664772727273,1.7205255681818181,1.2624289772727273,0.9375,1.2224786931818181,0.9002130681818182,0.2450284090909091,0.08256392045454546,-1.1372514204545454,-0.5992542613636364,0.3116122159090909,3.366477272727273,7.001953125,-1.5047940340909092,-16.587357954545453,-16.707208806818183,-10.032848011363637,-5.345348011363637,-0.6471946022727273,2.676669034090909,4.2746803977272725,3.9044744318181817,2.3224431818181817,0.9055397727272727,0.21306818181818182,0.13050426136363635,-1.1212713068181819,-1.6512784090909092,-2.253196022727273,-2.6873224431818183,-3.483664772727273,-4.029651988636363,-3.9897017045454546,-3.987038352272727,-3.4916548295454546,-2.6447088068181817,-2.490234375,-1.8829900568181819,-1.3929332386363635,-1.4621803977272727,-2.0374644886363638,-1.6086647727272727,-1.6539417613636365,-1.1825284090909092,-0.8735795454545454,-1.1985085227272727,-0.8362926136363636,-0.6205610795454546,-1.2890625,-1.3236860795454546,-1.201171875,-0.42613636363636365,-0.9135298295454546,-1.0626775568181819,-0.7111150568181818,-0.5992542613636364,-0.8096590909090909,0.005326704545454545,-0.11985085227272728,-0.4287997159090909
-4.1628196022727275,-4.165482954545454,-4.354580965909091,-4.038973721590909,-3.161399147727273,-3.036221590909091,-3.2958984375,-2.787198153409091,-2.0960582386363638,-1.9202769886363635,-2.0228160511363638,-1.9881924715909092,-2.3583984375,-1.9695490056818181,-1.7058771306818181,-1.1958451704545454,0.6698330965909091,2.046786221590909,3.512961647727273,4.927201704545454,5.491832386363637,4.295987215909091,1.7804509943181819,-0.5433238636363636,-3.2905717329545454,-5.9206321022727275,-9.4921875,-13.539151278409092,-19.996448863636363,-32.64737215909091,-39.12997159090909,-31.08797940340909,-14.957386363636363,-2.346413352272727,4.952503551136363,8.3935546875,8.314985795454545,6.930042613636363,4.5143821022727275,2.837801846590909,0.009321732954545454,-1.5633877840909092,-2.63671875,-3.716708096590909,-4.217418323863637,-4.881924715909091,-4.671519886363637,-4.656871448863637,-4.779385653409091,-4.775390625,-5.130948153409091,-5.313387784090909,-5.064364346590909,-4.126864346590909,-2.751242897727273,-1.9029651988636365,-1.9256036931818181,-1.7844460227272727,-1.1332563920454546,0.6724964488636364,0.7803622159090909,1.0786576704545454,1.2571022727272727,1.2384588068181819,0.5632990056818182,0.7111150568181818,0.9707919034090909,2.0374644886363638,1.4768288352272727,1.4262251420454546,1.4528586647727273,0.908203125,0.3488991477272727,-0.16645951704545456,-1.3130326704545454
-0.7430752840909091,-0.5739524147727273,-1.5926846590909092,-2.1892755681818183,-2.516867897727273,-2.727272727272727,-3.1787109375,-3.8245738636363638,-2.8031782670454546,-1.0866477272727273,-1.1745383522727273,-1.5700461647727273,-2.112038352272727,-2.816495028409091,-2.8138316761363638,-3.006924715909091,-2.243874289772727,-2.5727982954545454,-3.22265625,-3.5289417613636362,-3.486328125,-4.1428444602272725,-2.458274147727273,-1.3609730113636365,0.01065340909090909,1.8576882102272727,5.687588778409091,14.600497159090908,25.841175426136363,35.68758877840909,38.66255326704545,31.741832386363637,21.176313920454547,11.5869140625,3.459694602272727,-1.5460759943181819,-3.6820845170454546,-4.185458096590909,-4.000355113636363,-4.771395596590909,-4.782049005681818,-6.334783380681818,-7.5412819602272725,-7.5905539772727275,-7.4094460227272725,-7.3388671875,-7.167080965909091,-7.454723011363637,-7.184392755681818,-6.645063920454546,-6.625088778409091,-6.084428267045454,-5.192205255681818,-5.031072443181818,-4.487748579545454,-4.454456676136363,-3.869850852272727,-4.2214133522727275,-4.068270596590909,-3.057528409090909,-3.3704723011363638,-3.747336647727273,-2.824485085227273,-2.1613103693181817,-1.9588955965909092,-2.3823686079545454,-2.266512784090909,-2.361061789772727,-2.4529474431818183,-1.7218572443181819,-0.9774502840909091,-0.11319247159090909,-0.12650923295454544,0.003995028409090909,0.8469460227272727
-2.0081676136363638,-2.4516157670454546,-2.5208629261363638,-2.4449573863636362,-2.548828125,-1.8923117897727273,-0.9894353693181818,-0.2010830965909091,-0.19575639204545456,-0.7510653409090909,-0.5033735795454546,-0.18243963068181818,0.37553267045454547,-0.09321732954545454,-0.0146484375,0.15314275568181818,0.7337535511363636,0.3981711647727273,0.15980113636363635,0.39417613636363635,0.07057883522727272,-0.6525213068181818,-2.412997159090909,-6.292169744318182,-11.087535511363637,-12.551047585227273,-14.299538352272727,-15.699129971590908,-17.452947443181817,-19.284002130681817,-19.297318892045453,-19.142844460227273,-18.663441051136363,-18.141424005681817,-16.52743252840909,-14.422052556818182,-11.993075284090908,-8.783735795454545,-5.108309659090909,-1.5580610795454546,1.7578125,5.457208806818182,7.938121448863637,9.601384943181818,11.657492897727273,11.917169744318182,11.602894176136363,11.423117897727273,10.131392045454545,10.276544744318182,9.524147727272727,9.171253551136363,7.7317116477272725,7.191051136363637,6.019176136363637,6.658380681818182,6.326793323863637,5.736860795454546,4.956498579545454,5.2268288352272725,4.622247869318182,4.947176846590909,5.4931640625,5.6516335227272725,5.9446022727272725,6.1403586647727275,5.799449573863637,6.226917613636363,5.130948153409091,3.732688210227273,2.1533203125,1.3623046875,0.3688742897727273,-0.3182705965909091,-1.5261008522727273
-1.4475319602272727,-1.5860262784090908,-2.3956853693181817,-2.6793323863636362,-3.768643465909091,-4.4211647727272725,-5.252130681818182,-5.333362926136363,-4.98046875,-4.786044034090909,-3.2213245738636362,-1.4701704545454546,-0.6538529829545454,0.06791548295454546,0.4567649147727273,0.18243963068181818,0.4900568181818182,0.6791548295454546,0.23570667613636365,-0.6884765625,-0.9454900568181818,-2.3517400568181817,-3.0242365056818183,-4.0016867897727275,-6.409357244318182,-10.7080078125,-18.769975142045453,-28.64834872159091,-39.93563565340909,-49.27334872159091,-53.01003196022727,-49.70614346590909,-40.73197798295455,-29.2236328125,-18.469016335227273,-9.341708096590908,-2.486239346590909,2.341086647727273,5.977894176136363,8.321644176136363,9.866388494318182,10.875799005681818,10.504261363636363,10.269886363636363,10.027521306818182,9.640003551136363,8.693181818181818,7.498668323863637,6.681019176136363,4.955166903409091,3.285245028409091,1.9256036931818181,0.5965909090909091,1.2451171875,3.2679332386363638,5.1096413352272725,6.815518465909091,8.595969460227273,11.692116477272727,14.240944602272727,16.45419034090909,18.415749289772727,20.35067471590909,21.570490056818183,22.49600497159091,22.685102982954547,22.34286221590909,20.818093039772727,19.157492897727273,16.667258522727273,14.374112215909092,12.489790482954545,10.945046164772727,9.087357954545455,6.719637784090909
3.4264026988636362,2.229225852272727,0.13982599431818182,-1.1785333806818181,-1.9948508522727273,-2.0561079545454546,-2.1693004261363638,-1.5487393465909092,-1.2464488636363635,-0.7470703125,0.3781960227272727,0.8735795454545454,1.3569779829545454,1.3929332386363635,2.0134943181818183,2.4409623579545454,2.853781960227273,3.5728870738636362,4.759410511363637,5.599698153409091,6.0378196022727275,5.619673295454546,3.065518465909091,-1.5846946022727273,-8.765092329545455,-16.632634943181817,-23.493430397727273,-28.969282670454547,-32.39435369318182,-34.35324928977273,-34.63689630681818,-33.72736150568182,-31.767134232954547,-29.810901988636363,-27.977183948863637,-25.400390625,-23.385564630681817,-20.909978693181817,-18.849875710227273,-16.34366122159091,-14.2529296875,-12.447176846590908,-10.399058948863637,-8.014026988636363,-5.748845880681818,-3.8671875,-2.3823686079545454,-1.0493607954545454,0.015980113636363636,0.3768643465909091,0.8096590909090909,0.8562677556818182,0.9561434659090909,1.3756214488636365,2.2039240056818183,3.3305220170454546,4.747425426136363,6.377397017045454,8.470791903409092,10.841175426136363,13.468572443181818,15.0146484375,16.689897017045453,17.253196022727273,17.50088778409091,17.748579545454547,18.098810369318183,17.65536221590909,17.375710227272727,16.612659801136363,15.648526278409092,15.299627130681818,13.738902698863637,12.224786931818182,10.546875
2.194602272727273,1.7751242897727273,1.4635120738636365,0.44078480113636365,-0.007990056818181818,-0.4434481534090909,-0.18110795454545456,0.3102805397727273,0.8575994318181818,1.4501953125,1.6885653409090908,1.8057528409090908,1.9375887784090908,1.3716264204545454,1.2890625,1.7644708806818181,2.230557528409091,3.3931107954545454,5.262784090909091,7.3708274147727275,10.540216619318182,12.986505681818182,12.445845170454545,8.456143465909092,1.4342151988636365,-6.923384232954546,-15.262340198863637,-22.542613636363637,-28.391335227272727,-31.733842329545453,-33.23464133522727,-32.97096946022727,-31.852361505681817,-30.15713778409091,-28.17959872159091,-26.155450994318183,-24.055397727272727,-21.582475142045453,-19.230735085227273,-17.028142755681817,-14.936079545454545,-12.910600142045455,-10.877130681818182,-8.750443892045455,-6.854137073863637,-5.562411221590909,-4.389204545454546,-3.4050958806818183,-2.7339311079545454,-2.7232776988636362,-2.289151278409091,-1.8510298295454546,-1.1465731534090908,0.11319247159090909,0.4514382102272727,0.5579723011363636,1.3782848011363635,2.4329723011363638,3.3345170454545454,4.2453835227272725,6.077769886363637,7.5559303977272725,9.394975142045455,11.371182528409092,13.119673295454545,14.913441051136363,15.962801846590908,16.568714488636363,17.012162642045453,16.668590198863637,16.319691051136363,15.780362215909092,15.579279119318182,15.121182528409092,14.288884943181818
3.0388849431818183,2.463600852272727,1.8670099431818181,0.556640625,-1.0147372159090908,-1.9828657670454546,-2.3237748579545454,-1.6912286931818181,-0.8216441761363636,0.33558238636363635,1.4462002840909092,2.0454545454545454,2.4116654829545454,2.684659090909091,2.6899857954545454,1.9202769886363635,1.7378373579545454,1.9242720170454546,2.5355113636363638,4.21875,5.8447265625,9.117986505681818,10.853160511363637,9.124644886363637,3.1853693181818183,-5.001775568181818,-13.685635653409092,-21.2548828125,-27.40323153409091,-31.077325994318183,-32.49422940340909,-32.33043323863637,-31.327681107954547,-29.332830255681817,-26.981090198863637,-24.811789772727273,-22.473366477272727,-20.871360085227273,-18.923117897727273,-16.800426136363637,-14.748313210227273,-12.190163352272727,-10.857155539772727,-8.926225142045455,-7.3561789772727275,-5.7741477272727275,-4.268022017045454,-2.9363458806818183,-2.331764914772727,-1.5913529829545454,-1.2371271306818181,-0.7484019886363636,0.08123224431818182,0.8362926136363636,1.4675071022727273,2.9523259943181817,4.354580965909091,6.494584517045454,8.368252840909092,10.0634765625,12.095614346590908,14.158380681818182,15.3955078125,16.247780539772727,16.80575284090909,16.65127840909091,15.552645596590908,14.382102272727273,13.288796164772727,11.926491477272727,11.068892045454545,10.043501420454545,8.702503551136363,7.432084517045454,5.7448508522727275
0.6831498579545454,0.19176136363636365,-0.6511896306818182,-0.9268465909090909,-0.7590553977272727,-0.8842329545454546,-0.12251420454545454,0.4580965909090909,1.2384588068181819,1.4715021306818181,2.1546519886363638,2.523526278409091,2.8577769886363638,3.5063032670454546,4.437144886363637,5.092329545454546,6.338778409090909,7.635830965909091,9.930308948863637,11.827947443181818,12.581676136363637,11.604225852272727,8.930220170454545,4.013671875,-1.1998401988636365,-6.756924715909091,-12.308682528409092,-17.088068181818183,-20.912642045454547,-24.090021306818183,-25.45498934659091,-25.37508877840909,-24.513494318181817,-23.326970880681817,-21.461292613636363,-19.782049005681817,-17.928355823863637,-15.844282670454545,-13.967950994318182,-12.087624289772727,-10.573508522727273,-9.299094460227273,-8.263050426136363,-7.2190163352272725,-6.5891335227272725,-5.9765625,-5.3639914772727275,-4.4997336647727275,-3.804598721590909,-3.7193714488636362,-3.6181640625,-2.954989346590909,-2.4622691761363638,-2.215909090909091,-1.2038352272727273,-0.7364169034090909,0.8069957386363636,1.6978870738636365,3.0268998579545454,4.659534801136363,6.189630681818182,7.594549005681818,8.097922585227273,8.683860085227273,9.0234375,9.305752840909092,9.445578835227273,9.416281960227273,9.592063210227273,9.248490767045455,9.344371448863637,8.304332386363637,7.344193892045454,6.6237571022727275,6.298828125
-1.5514026988636365,-1.4688387784090908,-1.3929332386363635,-1.6659268465909092,-1.2810724431818181,-0.6977982954545454,-0.7710404829545454,-0.5033735795454546,-0.4514382102272727,-0.3369140625,-0.8123224431818182,-0.8003373579545454,-0.5593039772727273,-0.9388316761363636,-0.6458629261363636,-0.6565163352272727,-0.8123224431818182,-0.8629261363636364,-1.1958451704545454,-1.1745383522727273,-0.9814453125,-1.3063742897727273,-1.9975142045454546,-2.6526988636363638,-3.871182528409091,-5.367986505681818,-7.9660866477272725,-9.84375,-11.231356534090908,-12.017045454545455,-12.060990767045455,-11.108842329545455,-9.541459517045455,-7.8981711647727275,-5.582386363636363,-2.8497869318181817,-0.22505326704545456,2.7086292613636362,5.206853693181818,7.421431107954546,9.313742897727273,10.771928267045455,11.128817471590908,10.834517045454545,10.130060369318182,9.027432528409092,8.141867897727273,7.601207386363637,6.862127130681818,5.948597301136363,5.4052734375,4.991122159090909,4.459783380681818,3.988370028409091,3.1733842329545454,2.6220703125,2.5474964488636362,2.3956853693181817,2.317116477272727,2.546164772727273,2.559481534090909,2.808504971590909,2.852450284090909,2.888405539772727,2.7086292613636362,2.5048828125,2.287819602272727,2.2039240056818183,2.2651811079545454,1.8843217329545454,2.0374644886363638,1.8656782670454546,1.8896484375,1.7085404829545454,1.7338423295454546
2.7672230113636362,1.1292613636363635,-0.6525213068181818,-1.8590198863636365,-2.1892755681818183,-2.1746271306818183,-2.0361328125,-1.8923117897727273,-1.3023792613636365,-0.5553089488636364,0.006658380681818182,0.6618430397727273,0.9028764204545454,1.1678799715909092,1.6512784090909092,2.3876953125,3.0268998579545454,4.126864346590909,6.333451704545454,10.181995738636363,14.749644886363637,17.524857954545453,14.671075994318182,6.467950994318182,-4.393199573863637,-15.247691761363637,-24.304421164772727,-31.70321377840909,-36.33345170454545,-39.14595170454545,-40.224609375,-39.66264204545455,-38.02201704545455,-35.44389204545455,-33.09747869318182,-30.114524147727273,-27.30069247159091,-24.922318892045453,-22.296253551136363,-20.10165127840909,-17.258522727272727,-15.247691761363637,-12.650923295454545,-10.478959517045455,-8.739790482954545,-7.068536931818182,-5.359996448863637,-3.599520596590909,-2.126686789772727,-0.9481534090909091,0.3475674715909091,1.1212713068181819,2.199928977272727,2.1626420454545454,2.077414772727273,2.2052556818181817,2.0281427556818183,2.1626420454545454,2.977627840909091,3.9697265625,5.126953125,6.615767045454546,8.160511363636363,9.163263494318182,10.276544744318182,10.569513494318182,10.763938210227273,11.043590198863637,10.785245028409092,10.718661221590908,10.380415482954545,9.766512784090908,9.701260653409092,9.695933948863637,9.180575284090908
-6.602450284090909,-6.836825284090909,-6.104403409090909,-4.632901278409091,-2.780539772727273,-1.0227272727272727,-0.08655894886363637,0.7816938920454546,1.5274325284090908,1.6286399147727273,1.1612215909090908,0.9468217329545454,1.2624289772727273,0.8482776988636364,0.6618430397727273,0.4474431818181818,0.6884765625,1.4861505681818181,1.9295987215909092,2.1892755681818183,1.6153231534090908,0.4567649147727273,-2.3211115056818183,-5.7861328125,-9.498845880681818,-13.033114346590908,-15.885564630681818,-17.819158380681817,-18.883167613636363,-19.257368607954547,-19.278675426136363,-18.611505681818183,-17.543501420454547,-16.764470880681817,-16.05868252840909,-14.898792613636363,-13.601740056818182,-12.718838778409092,-11.858575994318182,-10.416370738636363,-9.593394886363637,-8.358931107954545,-6.939364346590909,-5.790127840909091,-4.8512961647727275,-4.065607244318182,-3.249289772727273,-2.75390625,-2.3490767045454546,-1.9295987215909092,-1.2264737215909092,-0.2783203125,0.07057883522727272,0.8083274147727273,1.3409978693181819,1.9362571022727273,2.237215909090909,1.7937677556818181,1.2957208806818181,0.9135298295454546,0.4900568181818182,0.43812144886363635,0.6804865056818182,1.4275568181818181,2.448952414772727,3.3198686079545454,4.322620738636363,5.1296164772727275,6.344105113636363,7.1018288352272725,7.139115767045454,7.2483132102272725,7.276278409090909,7.398792613636363,7.498668323863637
0.013316761363636364,0.3555575284090909,0.23703835227272727,-0.3688742897727273,-0.11985085227272728,-0.04128196022727273,-0.8176491477272727,-0.7297585227272727,-1.1079545454545454,-1.7018821022727273,-1.8683416193181819,-1.2198153409090908,-1.4382102272727273,-1.4994673295454546,-1.1665482954545454,-0.9841086647727273,-0.9428267045454546,-1.4515269886363635,-1.4874822443181819,-1.6459517045454546,-2.2784978693181817,-2.724609375,-2.779208096590909,-2.8777521306818183,-3.7633167613636362,-4.022993607954546,-5.513139204545454,-7.567915482954546,-8.717151988636363,-10.223277698863637,-11.198064630681818,-10.910422585227273,-10.805220170454545,-9.522816051136363,-8.626598011363637,-8.416193181818182,-7.8196022727272725,-7.725053267045454,-6.637073863636363,-4.423828125,-2.2039240056818183,0.849609375,3.369140625,5.6662819602272725,7.0458984375,7.6025390625,7.5759055397727275,6.4333274147727275,5.748845880681818,5.277432528409091,5.000443892045454,3.984375,3.2825816761363638,2.8924005681818183,2.3797052556818183,2.5208629261363638,2.6673473011363638,1.8337180397727273,1.6952237215909092,1.6725852272727273,1.6912286931818181,1.7431640625,1.3303444602272727,1.259765625,1.5806995738636365,1.7351740056818181,2.0348011363636362,2.2278941761363638,2.109375,1.8377130681818181,1.2171519886363635,0.9894353693181818,0.7750355113636364,0.8962180397727273,0.18243963068181818
1.3529829545454546,1.5447443181818181,1.4035866477272727,1.7365056818181819,1.8576882102272727,1.7365056818181819,2.282492897727273,2.434303977272727,2.8431285511363638,2.900390625,3.1946910511363638,3.190696022727273,3.5369318181818183,3.7300248579545454,3.710049715909091,3.7939453125,4.058948863636363,3.885830965909091,4.695490056818182,5.3759765625,6.270862926136363,6.690340909090909,4.9365234375,1.2664240056818181,-4.374556107954546,-10.569513494318182,-16.145241477272727,-21.2109375,-24.73721590909091,-27.033025568181817,-27.891956676136363,-27.824041193181817,-27.26473721590909,-26.507013494318183,-24.570756392045453,-22.450727982954547,-20.110973011363637,-17.37704190340909,-15.379527698863637,-13.641690340909092,-11.566938920454545,-10.048828125,-7.891512784090909,-5.9299538352272725,-4.270685369318182,-3.291903409090909,-2.0867365056818183,-1.552734375,-1.0453657670454546,-0.11052911931818182,0.4327947443181818,0.6298828125,1.0493607954545454,1.4595170454545454,1.4395419034090908,1.6832386363636365,1.9562322443181819,3.049538352272727,4.282670454545454,5.5344460227272725,6.6677024147727275,7.525301846590909,9.079367897727273,9.759854403409092,10.454989346590908,10.754616477272727,10.387073863636363,9.919655539772727,9.424272017045455,9.5947265625,10.0634765625,9.968927556818182,9.940962357954545,9.128639914772727,8.691850142045455
