0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.0002840448362765,0.0007277754096916,0.0019498106661356,0.0036068986647834,0.0042196836136697,0.0058822747428349,0.0097521939315428,0.011824046074515,0.0137902164376812,0.0188604876633542,0.0239433131251119,0.0281382446101336,0.0405689478439003,0.0611549848827865,0.0807855329973856,0.112572374218887,0.161739103665993,0.1296307705867458,-0.0364931928334292,-0.219591303303002,-0.2516795330097551,-0.1358511574815169,-0.0583243599937895,-0.0382678458543212,-0.0255173054596496,-0.0117622019180085,-0.0075347706412691,-0.007599481468361,-0.0055251012608386,-0.0031111530099296,-0.0025738446958996,-0.0017503848123187,-0.00036937152819,0.0001754185400088,0.0005265839373541,0.0023666460344463,0.0037427359796698,0.0043276292241826,0.0054444512625189,0.0061789740916678,0.0073730987712186,0.0088647069767547,0.0099042491785574,0.0100397669535772,0.0101007376275477,0.0108337905030143,0.0110028829631721,0.0113174225906552,0.0115287228957787,0.0115310761913764
0.0004370624229776,0.0010496980861738,0.0007595761925522,0.0016867556578215,0.0042692031424825,0.0069352118480517,0.0095245309609978,0.011869302039839,0.0135248313262297,0.0158980257292606,0.0186662011384013,0.023745376571294,0.0338482044478477,0.0482530687932427,0.0610043199705579,0.0643941238486708,0.0503731379149642,0.0151866433625313,-0.0394492939792095,-0.0962403094307408,-0.1277961312238137,-0.1241541661974763,-0.0933183296727709,-0.0494945003653079,-0.0120637057278246,0.0055655111713583,0.0090698470700864,0.0106258304746011,0.0129615417084723,0.0119911221586963,0.0113715923924024,0.0112407244123726,0.0110182724476575,0.0105930317383018,0.0096745817925649,0.0101897562160788,0.0105334061758727,0.0099503957527534,0.0091050744164017,0.0090135750787311,0.0087604916032921,0.0081032500644706,0.0073220903860788,0.0060986742397503,0.0044417622178249,0.0041563016681621,0.0048007833643236,0.0041383903639152,0.00282396815405,0.0016746080980943
-0.0007843229360908,-0.0021080525990837,-0.0014099764119359,0.0001363171627798,0.0001845029691774,0.0008987482256021,0.0042401457839062,0.0055752891591502,0.0071768622483881,0.013138317471101,0.0189643502391645,0.0230272944547615,0.0379239542441629,0.0646458561147514,0.0927993722375042,0.1423664547705963,0.2264433140754549,0.1961110157975615,-0.0359554848501525,-0.2955551082978047,-0.342945226917728,-0.1771710108798033,-0.0662121090980984,-0.038929295805322,-0.021701747538393,-0.0032339390252739,0.0015418349284305,0.0010755436361826,0.0038721753037917,0.0061126023120916,0.0051450317767415,0.005343476318705,0.0065553186901823,0.0061407226418457,0.0052963686717132,0.0064947517713826,0.0070749396607773,0.0066086522797391,0.0066905022078077,0.0065975911690788,0.0072417434653074,0.0080144371492105,0.0078845375980653,0.007312589940353,0.0074983904056534,0.0080516339583539,0.007044024803432,0.0065231846946249,0.0070042008107143,0.0077301355673101
-0.0032891320726476,-0.0140497604165551,-0.0126459542379443,-0.0129665709493317,-0.0135547970517285,-0.0140913598869865,-0.0138067002701185,-0.0138243355760602,-0.0132109676290166,-0.0111472041937188,-0.0093420572954283,-0.008057833874774,-0.0038978754200339,0.0009080048342033,0.0071529593571478,0.0208628811952234,0.0396414926181396,0.0584003495786364,0.0970177575417613,0.1655258591135104,0.1928367998963218,0.1146463234099354,0.0010353100817758,-0.0489198254785127,-0.0454076159914737,-0.041689740749115,-0.0454611307242781,-0.0414146556809919,-0.0354762380929866,-0.0339167488296198,-0.0309991494565542,-0.0258876682041008,-0.0220801740093088,-0.0197833150804325,-0.0171659169197232,-0.0154437812281863,-0.013613886396947,-0.0112754310899104,-0.0089436908620803,-0.007767874164147,-0.0067738430420353,-0.0055229903115922,-0.0036162927573543,-0.0020459569048127,-0.0009705946809758,0.0004658950311421,0.0022343953261923,0.0030917770073564,0.002540645740226,0.0017751835300936
0.0002957937148769,0.0046494092367347,0.0042671722913546,0.0057849144699151,0.006297447005851,0.0067037209164245,0.0090641866191117,0.0100710813129185,0.0101860599347036,0.0104670246837568,0.0127027716164218,0.0175551405262559,0.0220524361169359,0.0278644729105006,0.0424447586442739,0.0654091939023939,0.0812808568828421,0.0633714163671317,-0.007298693721483,-0.1130809156170416,-0.1828039613343566,-0.1677652460955127,-0.0976150533186712,-0.0361028088506287,-0.0054288869996537,0.008410755122532,0.0137781240350908,0.0129484082654147,0.0114965287604279,0.0117252367996497,0.0119629247764412,0.0108911398143352,0.0104889277915361,0.0108575839661606,0.0087283925388326,0.006933199838181,0.0080316493767148,0.0088778459278201,0.0091037558401123,0.0077274628934363,0.006462404425196,0.0075293077242496,0.0080024715839183,0.0072691337672125,0.0066955080516238,0.0059863579599287,0.0046962292480676,0.0038495064170706,0.0043016332696429,0.0053027435748531
0.0009572922968605,0.0044358899054987,0.0032484711307387,0.0020369083578696,0.0021590478980831,0.0042805905958162,0.0061124584890186,0.0057758318579911,0.0062868386131041,0.0084429131163667,0.0097580884541558,0.0123030195197607,0.0186450740769116,0.0278940874295924,0.0417191606383761,0.0676720190110506,0.097862286063732,0.0787016773773581,-0.0216792933160543,-0.1409023932459656,-0.1845417497697077,-0.1333864729419342,-0.0604909918414579,-0.0192291682492457,-0.0015517189015482,0.0081206872420078,0.0116847456366051,0.0133559349949163,0.0129203449863692,0.0107241652544122,0.0094636786960848,0.0079580648824957,0.0068735630205153,0.0067400740297726,0.005565656570458,0.0046256639373794,0.0048092504179646,0.0053677259345092,0.0055578177608702,0.0050689867036598,0.0038460794751735,0.0041107569048082,0.0047195670088962,0.0044598341720744,0.0041461890577472,0.0036838341950243,0.0043001212844011,0.0046300556499627,0.004778110140944,0.0039172005160078
-0.0004009684594772,-0.0056232276630214,-0.0068948626508559,-0.0064911975897043,-0.0037406703105314,-0.0042074221460868,-0.0034668341352401,1.9262096933993716e-05,0.003659085664616,0.0062236383565012,0.011117330268161,0.0150738053811095,0.0144951731528407,0.0299542622252768,0.0555958523222544,0.0664630597324553,0.1219949813459542,0.2431381684012774,0.2332435102506157,-0.0215538178898948,-0.279330206912749,-0.2697741255851491,-0.1137765780527696,-0.0388605251615014,-0.0351759019592534,-0.0225430585083436,-0.0123358471657139,-0.0118171252755275,-0.0057371946240269,-0.002319598296087,-0.007152800650617,-0.0076099464561668,-0.0021481829086847,0.0029593976871569,0.0045726971650042,0.0029616953129096,0.0034656199625572,0.0055229181121453,0.0082935143055318,0.0086211443576342,0.0039735046921762,0.003097859178539,0.0063999486324085,0.0081545943158324,0.0059098493630601,0.0057117675628008,0.0095600262742654,0.0095134794418734,0.0067506603620991,0.0060447599762111
0.0,-0.0153291073319685,-0.0141728982749331,-0.0160958896393722,-0.0183717390671283,-0.0189312208416493,-0.0195140764439899,-0.0218171293108782,-0.0235808391130213,-0.0260073821009575,-0.0276869335533561,-0.0267352865013686,-0.0271638700231897,-0.0280125700571855,-0.0255043198469511,-0.0237756841985283,-0.0255540206842601,-0.010497112078858,0.0506134799041269,0.1482255279379069,0.2080690763141982,0.1853403191797144,0.1225953464357111,0.0563808457843088,0.000479621760029,-0.037839501041957,-0.0563907119008714,-0.0612032490993441,-0.0577190318791731,-0.050290962873569,-0.0387825252505541,-0.0272795420933141,-0.0171967929892714,-0.0100178774330312,-0.0060964824779095,-0.0035820318380361,0.0004110334139958,0.0046945236045787,0.0070632746483758,0.0080204538543115,0.0075014659819079,0.0056626636742815,0.0040722183630095,0.0029659388397448,0.0015106027775056,-0.0008725627614603,-0.0038678390145142,-0.0058523803644617,-0.0066695459535779,-0.0066268231515483
0.0,0.0,0.0,0.0,0.0,0.0,0.0030560551487166,0.0027627926274983,0.0041165855187023,0.0057468069317503,0.0046387588014778,0.0033921602855668,0.0081562345307938,0.0128419024500605,0.019619561819763,0.0539169761148813,0.0923883107008447,0.0573647598692848,-0.0566918006442553,-0.1636478995677024,-0.1853276786609434,-0.1257848918991154,-0.0284376507415148,0.0490478833410725,0.0592175968429813,0.023714786758094,0.0075657058250555,0.0214833034915982,0.0304663708492502,0.0206736088984012,0.0082382740548137,0.0045027397992656,0.0040477943580616,0.0031422587681325,0.0035653324104744,0.0044282524884449,0.0040675633143952,0.004220340406694,0.0038476169178102,0.0054616808355453,0.0057907993280739,0.0043914241996632,0.0044146479958008,0.0051299412084805,0.0051041772056379,0.0047143468583256,0.0035938833809388,0.0019417201554715,0.0002805290088089,-0.000381081971223
-0.001191352702879,-0.0058979679408888,-0.0060400174689394,-0.0061180738268232,-0.0049113666941446,-0.0066489695294519,-0.0068245931681785,-0.0040227644754679,-0.0015611880304791,-0.0010501281725416,0.0025977745426796,0.0052483575972212,0.0069872311103499,0.0175795711722056,0.0376383561303665,0.063051069383495,0.1102173981751139,0.159407325174233,0.1093600713110267,-0.0572082472775224,-0.1937054025283962,-0.1634090005392288,-0.0595019177024961,-0.0159437174823849,-0.0118720281737616,-0.0048357365528359,0.0002655181857981,-0.0023256801758956,-0.0028191495298938,0.0015235542226817,0.0012593332885852,0.0010081950366297,0.0016790400171904,0.0014958913273898,0.0031250137756536,0.003039963832341,0.0028097730862304,0.0022525928090952,0.0019872690851396,0.0021207686843125,0.0008259824592156,0.0004308018468643,0.0004318026368215,0.0016642777211947,0.0030134945860971,0.0008505834969924,-0.0010185379776021,-0.0017543366535526,0.0005393445015694,0.0024664649826099
0.0,-0.0001761564625336,0.0015028079108668,0.0017898939708037,0.0021366317128285,0.0018170011679801,0.0026210308505666,0.0032484069956426,0.0029572066822815,0.0042769287724592,0.0060246453909461,0.0077257814660926,0.0154851938432793,0.0267196050279915,0.03611011530706,0.0626913671552639,0.1229439026665605,0.1483845059692896,0.0610081882516567,-0.1028791371953422,-0.2071300077006698,-0.1801408941650608,-0.1003497930053814,-0.0441204685184477,-0.0133679628127372,0.0046452984288349,0.0110169884386838,0.0122496187250206,0.0118787013567881,0.0117391834570416,0.0107631730825042,0.0077765949379719,0.005446569098112,0.0039759741220408,0.0047071213736829,0.0073758698460647,0.0080532111650318,0.0064661806395038,0.0052102702195052,0.0040272569725048,0.0044496142595644,0.0053183206268446,0.004983462453504,0.0028657247638334,0.0020424136077434,0.0027861455583453,0.0039011786413904,0.0040581595037183,0.0037589363476379,0.002852763616923
0.0004772477237462,0.000585085226571,-0.000676456317069,-0.0007967532820511,-0.0021027473925848,-0.0033095756334853,-0.0049180287994384,-0.0102148841586177,-0.0193567063954069,-0.0239912655225934,-0.0199710621310294,-0.0146692366448989,-0.0031918450232952,0.0242989417506035,0.058782039271142,0.0935374714194696,0.1451343082800111,0.1657197525032444,0.0563933896424954,-0.1413099821869797,-0.2446508887536389,-0.1826943842275484,-0.0739509256409178,-0.015279998638038,0.0091067708389125,0.0232628624112015,0.0258456247633517,0.0221165846807545,0.0189728910071616,0.0160233508090728,0.0129108853447765,0.0110874531226972,0.0093181323737375,0.0072074835279825,0.0062473900069104,0.0058321930972109,0.0051029128278877,0.0042170619693999,0.0037964544729695,0.0034236629450494,0.0023126177002613,0.0016630844139156,0.0015775446750091,0.0007201139929891,-0.0004871309276987,-0.0016801370773362,-0.0018904398569687,-0.0016152697175733,-0.0015386443923959,-0.0014561606191377
0.0,0.0064817698056059,0.0083145466722219,0.009218398725299,0.0097973015147077,0.0119061861039156,0.0141570133060095,0.0156967609259534,0.019592413462353,0.0257389722374528,0.031260695525648,0.0352645334268768,0.0406445786648493,0.0461493095453049,0.0455435581017255,0.0405988729053054,0.0286121747851818,-0.003122518234331,-0.0647183240526193,-0.1365536244115144,-0.1689435315848341,-0.139405019276595,-0.0773087794770007,-0.0261893773938391,0.0006785013222365,0.0107998600500679,0.0142107608681082,0.0160823054378182,0.0159315543548603,0.0149964216386089,0.0136929815154124,0.0123463757257679,0.0118348734795686,0.0121479206834278,0.0116650894669221,0.0102998335554428,0.0103739425344872,0.0112738133427702,0.0108135956469277,0.0092672101710236,0.0077606943949893,0.0072363557626398,0.0073310571125044,0.0065959594223015,0.0061125663915709,0.0052698560586079,0.0036338304322575,0.0035025121248519,0.0043359357657719,0.0036038079385426
0.0,0.0,0.000224680800009,-0.0095991501174368,-0.0083408920191083,-0.0102065263498125,-0.010129312645054,-0.0092133861410639,-0.0091218089102034,-0.009348174256125,-0.0089251453962012,-0.0073798587330807,-0.005471338431268,-0.0041375839026822,-0.0003646787634205,0.0073506680833753,0.0212492281447287,0.0450983335280382,0.0822242238738483,0.1238063864605027,0.1490376809282581,0.1100378467239032,-0.0037326872783856,-0.1102835556368527,-0.1292738793517565,-0.0725075997538043,-0.023740118308485,-0.0112456440891819,-0.0091959961043437,-0.0046463424305443,-0.0032918822794802,-0.0037483311309159,-0.0034441769641266,-0.0043221622143139,-0.0048773297744018,-0.0032695576657485,-0.0022184106741308,-0.0023283765675939,-0.0017423331248731,-0.000577585748185,0.0001716253917143,0.0009013480887936,0.001347041974751,0.003051288495142,0.0056743907925096,0.0082333347943387,0.0108378216900304,0.0129444360829568,0.0163369195826883,0.0189852679865865
0.0011327101824262,0.0017266193487666,0.0026310314289879,0.0023732406065085,0.0018640923122223,0.0031229851504466,0.0046676311437765,0.0052283203971202,0.0063393061491757,0.009300283358865,0.0113503961513764,0.0146515717795966,0.0260672306952718,0.0372912534906901,0.0474737213721381,0.0852594396384459,0.126237546680689,0.0831069611825115,-0.0602564350689123,-0.1927579965254567,-0.1989412881892857,-0.119859643868983,-0.0505038032044368,-0.0138857562169987,0.0038517605054517,0.0118785089599805,0.0132772486305491,0.012825358269146,0.0120134761012068,0.009167946289596,0.0068992216583903,0.0062127750350581,0.0060618030670029,0.0057966450819974,0.0065197048063075,0.0068289948497095,0.0057015696344641,0.005580969127001,0.0062524235965145,0.0068205856362132,0.0061900677592747,0.0052006622198359,0.0052963146924046,0.0052517980126024,0.005213172982556,0.0058981736287979,0.0059596734828324,0.0049557673620939,0.0022881899640597,0.0010193481395135
-0.001256692793022,-0.0058239339319306,-0.0052229677941487,-0.0044998046043818,-0.0046778747197761,-0.0046420502624866,-0.0027418658197835,-0.0021636750841399,-0.0009512649551403,0.003689894376176,0.0080796190812594,0.0112873245741921,0.0230047650895515,0.04384975683686,0.0678617832458147,0.1114370247554517,0.1846586739279681,0.165513065339883,-0.0137277034670152,-0.208795115314469,-0.245672519921364,-0.1255056144207265,-0.0450522931039714,-0.0252394550663443,-0.0123137308208134,0.0005676102573439,0.0032007836833303,0.0027343911540748,0.0044500633873859,0.0052578232683445,0.0039195971867692,0.0037619431117596,0.0042094172854216,0.0035018355745234,0.0025597028691119,0.0031571924209122,0.0033258229366061,0.0026889607129773,0.0023906931040438,0.002073716279976,0.0024520423649606,0.0028435600102203,0.0023137383916724,0.0017248019599252,0.0020879792731797,0.002619306470405,0.0016293214732667,0.001107239321421,0.0017447246410397,0.0028691683794207
-0.0042424599874163,-0.0221288015056776,-0.0232442377082305,-0.0257663020842812,-0.0274875226808147,-0.02849318455447,-0.0296779578768255,-0.032292214535013,-0.0328476038079439,-0.0324797217045351,-0.0315997025323907,-0.0294815612492439,-0.0256861870637439,-0.0193427069771057,-0.0088298359274514,0.0085505650527041,0.0340716429382856,0.0772290622219919,0.1601797124219297,0.2763307524843058,0.3389929350271979,0.2636225521748164,0.1026588618910517,-0.018891942920058,-0.0636474891278129,-0.0732897832529335,-0.0769384990249086,-0.0723150580489913,-0.0629885281865732,-0.0561184409283552,-0.0503280197540717,-0.0441011513120893,-0.0395333323107344,-0.0361388634454437,-0.0329679273541585,-0.0294804741856751,-0.0271280852177615,-0.0257060626471323,-0.0231994971875046,-0.0205263363439163,-0.0175490309907249,-0.0145355029126504,-0.0138675592573452,-0.0128036355155685,-0.0102795010950926,-0.0081134659336932,-0.0061531314067853,-0.0047878646859264,-0.0024875011535151,-0.0005749710793753
0.0,0.0171549017648129,0.0156394701747163,0.0179888351480886,0.0206283930252704,0.0227510368232262,0.0222636709401269,0.023651089502334,0.0258427976043646,0.0268788840247404,0.0264286889698301,0.0264064847974649,0.0264829100998578,0.0240274914505515,0.0188011111089851,0.0128898670724511,0.0051945273790749,-0.0178048219267399,-0.0790249110316465,-0.1576184968360707,-0.183938779541542,-0.1407648562298891,-0.0809402616509455,-0.0396367084996547,-0.0148876142867474,0.0002245192069873,0.0064503450413388,0.0104442248921942,0.0151382505819462,0.0192842129877632,0.021123635373679,0.0212823793172422,0.0214617666443586,0.0218010965783939,0.0224043826209633,0.0220242014448087,0.0205022974215132,0.0186803735818803,0.0189283913974953,0.0197308591839994,0.0171085865639379,0.0144706684792952,0.0144811306086249,0.0152399788405381,0.013714864066457,0.0109691790869033,0.0080855357299335,0.0063788950830534,0.0061442828830978,0.0057430027286763
-0.0160082279872572,-0.0156429885769949,-0.0168177088843179,-0.0161981593428601,-0.0159072605715041,-0.0169831468362428,-0.0175699278336942,-0.017673861056377,-0.0167006568785786,-0.0152711158106241,-0.0172068234718746,-0.0175340041338798,-0.0142825009510203,-0.0106997849786401,-0.0080658667717829,0.0071005645263334,0.0279667551769851,0.0517058075939475,0.1494963554292491,0.3180100202574998,0.3371120218144676,0.1065847164793072,-0.131054290065543,-0.1565602959390055,-0.0684224669471242,-0.0378711016064721,-0.0453225469484763,-0.0376969529661974,-0.0295099881720809,-0.0329359969445333,-0.0294473113828,-0.024296151449108,-0.0229559468104455,-0.0210023855084428,-0.0180888233820094,-0.0177048383147371,-0.0166628578109215,-0.0130734108093864,-0.0110436156282296,-0.0094246808477807,-0.0067182087852346,-0.0034672659470234,-0.0031101100486084,-0.0044110339570933,-0.0036395241079973,-0.0013153521064021,0.0004994230450668,0.0025544586322505,0.0016855082082726,-0.0007035707972119
-0.0006728811563968,-0.0015689765389487,0.0006718895191553,0.0019798298285053,0.0030640814944172,0.0055485451451821,0.0096585273611552,0.0122622935844989,0.0149321830082965,0.0195328099678218,0.0240887160121983,0.0290617602924259,0.0400373450271774,0.0550558394600451,0.0689672098062592,0.0892162436631586,0.1110831427548261,0.0802149726205739,-0.0176628026173178,-0.1142277827811621,-0.1316888125416769,-0.0811215857446206,-0.0475061516830541,-0.0370229697362944,-0.0290444107549021,-0.0216391642616546,-0.0189439347295041,-0.018465414101261,-0.0176657982318195,-0.0157615055714374,-0.013811229717729,-0.0123989996860645,-0.0111778472780478,-0.0097276187372829,-0.0081888967124507,-0.0056001538628752,-0.0032583999182016,-0.0016369474506612,0.000389270877441,0.002067463569651,0.0039988464624804,0.0063583836292399,0.0085529332651124,0.0096494817108456,0.0099031887853542,0.0109538609776145,0.0124938308638228,0.0136984010246114,0.0137684393450247,0.0137373290900419
0.0,0.0,0.0,0.0,-0.0040457558447437,-0.0227044463021384,-0.0206787030825551,-0.0212136922105993,-0.021630869253398,-0.0227218026607612,-0.0216871925483533,-0.021571461940658,-0.0194402679200189,-0.0132180465437945,-0.0080638961575481,-0.0031768646972179,0.0120444775920809,0.0365167638914302,0.0710584215786974,0.1345054354365553,0.2349520736904588,0.227076784896225,0.0454150519542993,-0.1326645627997156,-0.1766863214108733,-0.0945322900608031,-0.035541435402497,-0.0190162793744839,-0.0074269545860328,-2.9029600557596897e-05,-0.0002952441496746,-0.0001948190648026,-2.974497824730744e-05,-0.0022076603166979,-0.0046261664929608,-0.0049232334174314,-0.0056848326602737,-0.0069044626237722,-0.0076939026009956,-0.0077075356076678,-0.0078051182279017,-0.0086358059689415,-0.0092659278700801,-0.0095496103593345,-0.0086199807887202,-0.0079002051966639,-0.0090039723123291,-0.0094732220633189,-0.0085787635237215,-0.0070280051783964
0.0022011357388965,0.0076741946209789,0.0076795041226645,0.0096077706518982,0.0109070825324402,0.0116653275983574,0.0118723583983443,0.012146212547019,0.013146798405301,0.0139765928445204,0.0131346505120123,0.0116646595888426,0.0159931911614751,0.0261582082000141,0.0314147041429843,0.0467312757903022,0.0966281201103504,0.121209623840307,0.0220011348055664,-0.1667542163937073,-0.2777215894410729,-0.2307980475099041,-0.1209952727537948,-0.0403179056949999,0.0048634089794753,0.0310655493456371,0.037681912883352,0.0314885954539597,0.0249553159534986,0.0192298795671177,0.013691969848064,0.010264965309346,0.0109627574161219,0.0130194590179245,0.0138857532426033,0.0141698239212304,0.0128513916725819,0.0116962085224062,0.0108080369900367,0.0100300471405694,0.00940198262895,0.0091772344460909,0.0095884149499983,0.0091870338152834,0.0092915898159597,0.0083495642425766,0.0067115389825176,0.0051241103633923,0.0044636074643603,0.004404291284569
0.0025349498837902,0.0167993847278835,0.0159818085945564,0.0181174393760559,0.0185504075679817,0.0200166170218257,0.0227436067358904,0.0241444149581005,0.0239158931098648,0.0247791861015486,0.0261789668449938,0.0257949733030021,0.0276335435514731,0.0335166796140448,0.032179101831585,0.0265627181612459,0.0251930127026288,0.0062549745988481,-0.0663067589636843,-0.1759196603384371,-0.1913358836226866,-0.0994916639800377,-0.0381147960276466,-0.0241933760745272,-0.0174465832335503,-0.0057107004796558,-7.92107141327652e-05,-1.969934273520304e-06,0.0028910265978053,0.007102677754214,0.0083155663760172,0.0091397289805939,0.0112904084856095,0.0121177905530359,0.0122345125329626,0.013142104292273,0.0136494879173814,0.0138600031169178,0.0144973461936737,0.0147975095166934,0.0148046484492905,0.0150456638777799,0.0158605394299141,0.0158131631083445,0.014910730577928,0.0142462292523669,0.0140105729957913,0.013703340901347,0.0127380373986374,0.0108427206790622
-0.0089637211888502,-0.0558905321601757,-0.0502856300247709,-0.0552345918307741,-0.0550734693456364,-0.0564710784298804,-0.0594825773962637,-0.0602747426009196,-0.0558316811231387,-0.052079953225547,-0.0500534104580006,-0.0418114888390889,-0.0319821995528492,-0.0287230010392567,-0.0040235570859107,0.0431525465805024,0.0797312880821461,0.094847762731518,0.181328520665297,0.3890723105320003,0.4142723746785626,0.1992931380235044,0.0557496839644263,0.0276012240771149,0.0174799034919145,-0.0094245964843985,-0.023823232153948,-0.0236696581706531,-0.0318096606176305,-0.0429883913094912,-0.04451607742757,-0.0453556752193717,-0.0507204827483842,-0.0515686670076431,-0.0498361190553294,-0.0493379288667785,-0.0479228196999446,-0.0463507533360781,-0.0454995766296632,-0.0443128424254093,-0.041704154657409,-0.0392434241761354,-0.0389785451205737,-0.0376466305700682,-0.034448335282487,-0.0306354109940432,-0.0279416619693381,-0.0252130500671944,-0.0217413443516698,-0.0158403422087008
0.0,-0.0011675901295435,0.0011881710208805,0.0020028376258013,0.0030169077461754,0.004207860186819,0.0023244924793427,0.0051924539116098,0.0111033689441369,0.0137101058489958,0.0136732729252467,0.0180623691947982,0.031087900523239,0.0541512098600873,0.0702370951918468,0.0898856491370197,0.1495570396004393,0.1860650653792486,0.0679574650384402,-0.1612650957725653,-0.2906785102300192,-0.2209146170539589,-0.1025705868360521,-0.0478200955776706,-0.0261205598698102,-0.0072056809667616,0.0025170735590612,0.0058364091639498,0.0081676828618148,0.0081144753682538,0.0052935692071755,0.0056782393130648,0.0082390986234913,0.0086391070601326,0.0127632724053924,0.0141281155274901,0.0130336517501342,0.0098343273008241,0.0069453311535685,0.0049792178770217,0.0035914935001648,0.0046582387047479,0.0056019581493029,0.0074673413567578,0.0101104963113359,0.0090049192575773,0.0074707092915747,0.0080336449109154,0.0055278306957124,0.004344996694901
0.0029407031494251,0.0019869660345298,0.0011504678420833,0.002200714956312,0.0033273847647844,0.0031917918201625,0.004582814020077,0.0037694926575197,0.0028347068354436,0.0039596888812861,0.0047230503039908,0.00460231464755,0.0078504866342294,0.0156214328449449,0.0196071614682382,0.0362399643903302,0.0868894606266152,0.1086534688563866,0.0126498524586798,-0.1465966039534552,-0.1908522138061564,-0.0953655839654829,-0.0145737993092632,0.0013546595892833,0.0026656601114922,0.0063889516664524,0.0060912269635068,0.0035285835217148,0.0050644435420075,0.0074103279467909,0.00679803891649,0.0065382682479339,0.0070912183052032,0.0068185635823063,0.0057396643962698,0.0050715256611109,0.0052098162916498,0.0044942984857194,0.0044001860931205,0.0045884110502469,0.0043932973824508,0.0033534336926202,0.0026643996271319,0.0030280697547998,0.0034632200086119,0.0018037267929014,0.0007028583827426,0.00198959621572,0.0024657589732389,0.0027198226308036
0.0,0.0,0.0,0.0011587578079494,0.0008198143293562,0.000640865957781,0.0009624733551472,0.0014851022500828,0.0021068366921618,0.0019595172799409,0.0024467350009496,0.003274490287427,0.0043440833962391,0.0085942613157183,0.0151545737478872,0.0282769226396831,0.0523134409202228,0.0616081731211547,0.0209080526613791,-0.0492760895628172,-0.0915013974115351,-0.0765891385297564,-0.037778164498264,-0.0178052799303118,-0.0114972912074778,-0.0041913290220901,-0.0008796310014283,0.0001760709434734,0.0028140308130946,0.0073064911905508,0.010658000049818,0.014389496953865,0.01596573410259,0.0125654441870778,0.0040613058092966,-0.003389991975071,-0.0057377922282147,-0.0046054624818894,-0.0027585997588201,0.0007340772710739,0.0046701535498692,0.0083085663076905,0.0102408802531817,0.0086334130137149,0.0063443824893722,0.0041138173010223,0.0035969004167265,0.0056176557579617,0.0078420493577975,0.0159799642086203
0.0,-0.0171077827694977,-0.0141569101024527,-0.0174155062054606,-0.017999699663019,-0.0184770784469665,-0.0198977275847774,-0.021371110053187,-0.0204825512656539,-0.0205488173664477,-0.0211127700004844,-0.0215537568108266,-0.0201445203764052,-0.0207374654066679,-0.0218278542122421,-0.0143953445282906,0.0024106277787306,0.0238430970330025,0.0933307158483556,0.2382318312387157,0.3367142968690568,0.2565525356915825,0.0732773436504135,-0.0493468465191601,-0.0807620761335843,-0.0793596670277846,-0.0763778594436469,-0.0636029990694495,-0.0489046470387778,-0.0436040326227872,-0.0375706442256602,-0.027354118276815,-0.0200817705418511,-0.0177855920491866,-0.0148712602335046,-0.0144314977232731,-0.0127713252156118,-0.0108932395994374,-0.0100594312119142,-0.0118961283404156,-0.0117810782088965,-0.0095648091855422,-0.006677830548763,-0.0068015532413001,-0.0081900365720046,-0.0063440499854617,-0.0050584809681347,-0.0065312265503462,-0.0059447586432269,-0.0025144103350028
0.0,-0.0076665351693302,-0.0076032011601516,-0.0094512823367788,0.0043891519477258,0.0247423171635634,0.0231721993810682,0.0237861143164855,0.0245967243029799,0.0260180958823021,0.0252541638060084,0.0256516623487617,0.0235076625019565,0.0161840425723222,0.0097756079809544,0.0040765605812674,-0.0147566542545601,-0.0465002147552439,-0.0902966209102117,-0.1730621407146666,-0.3066068595448544,-0.2907858937575248,-0.033028682180108,0.2228023403759731,0.275866087512621,0.1380985792037144,0.0457669093688553,0.0222778050144481,0.0050407692049963,-0.0079654207116335,-0.0077861288008292,-0.0068317399294662,-0.0074643385311186,-0.0052225421599047,-0.0015561469448914,-0.0004338974289854,0.0006724932908525,0.0028102211249432,0.0048032431900054,0.0047270672465049,0.0050752034981323,0.0065958631681404,0.00790220834792,0.0089020402084534,0.008410930702803,0.0081384614899688,0.010019662682251,0.0111536199706655,0.0097466927409251,0.0083352899668391
-0.0017307576597072,-0.0090306096660204,-0.0077458734928321,-0.0074456906967586,-0.0073451871738182,-0.0070064047174347,-0.0052459716105522,-0.0044407791889116,-0.0027542881562107,0.0015265112012147,0.005488445783006,0.0092721707935442,0.0200136839090841,0.0371050657133796,0.0579525608334472,0.0949492450790677,0.151159172293625,0.1336984312928159,0.0025694810529579,-0.1281734587157014,-0.1537315130605866,-0.0819883508252648,-0.0339185254609455,-0.0210047894073008,-0.011759805323033,-0.0041152364213735,-0.0031363979408261,-0.003380437722231,-0.0027991878560797,-0.0029306940878514,-0.0036428611066936,-0.0035826747431108,-0.0035510364462969,-0.0038575385120585,-0.0040546947863742,-0.0031623892896819,-0.0025239626260375,-0.0025133262876757,-0.0022545491424897,-0.0020775444651095,-0.0012494717747054,-0.0003459098111056,-0.0002948142438902,-0.0004144282970519,0.0001472417157,0.0010568439063221,0.0008895197002519,0.0010110433074537,0.0017887588829921,0.0030299122053428
